,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
15,17532933031,10030844797450,75c586ad9090c5883a36e78cb9b5e752,经常蓝屏，平均一天三次,2022-05-24 17:08:10,10030844797446,2022-04-17 12:10:39,2,_***_
16,17319412455,10030844797450,480b4801f83be37b15ca9cc5dc19db42,非常不错，已经是再次都买了，外观比较年轻化，比较轻，方便携带，运行速度快，不卡顿，质量不错，发货也快，2天左右就收到货了。,2022-04-01 13:09:41,10030844797444,2022-03-30 13:40:49,5,****角
17,16471195361,10030844797450,ce21e8adbbee33db1a5c8c0946d1abe6,对比了几家店铺，最后决定买这家的，一来价格实惠，二来服务态度很好。我十月五号晚十一点下单的，八号一早就到孩子手了，给送了无线鼠标、鼠标垫和电脑包，客服很细心，又给了个清洁液，很满意。用一段时间再来评价。,2021-10-16 16:05:14,10030844797452,2021-10-05 23:08:34,5,j***8
18,16575622725,10030844797450,49d721ddeaae5238209b95cb299ef54e,这款电脑很简约，满足了我的期望。很轻薄，携带也很方便，开机很快，我主要是用它办公和画图，内存很大，速度也快，着实给我省了不少力气，很喜欢，,2021-11-04 19:17:44,10030844797442,2021-10-31 13:11:01,5,m***n
19,17162673350,10030844797450,fb07875854c8b573af28d596b77d0d14,买来办公用的，性价比很高。屏幕大不会很费眼，最棒的是有独立的小键盘，方便数字的输入。已经安装完成，开始用了，还送了鼠标、鼠标垫和拎包，总体算一次愉快的购物。,2022-02-22 13:03:01,10030844797450,2022-02-16 17:09:56,5,肥***麻
20,17170242590,10030844797450,85276cb1792ef0d4e9c3457892bb8ed9,"机器整体非常满意，键盘有磨砂，手感特别好。开
机使用简单方便，计算机小白也可以轻松使用。屏幕够大，重量能够接受。画质清晰，看连续剧杠杠
的！",2022-02-23 23:23:39,10030844797450,2022-02-17 23:15:13,5,小***o
21,16408149887,10030844797450,3aa99ff376c3a565b041f8a6cfb070a3,物流速度很给力，新电脑到手暂未激活先用个几天，过一个月来追评，买的是全新机，开机后有语音助手知道很不错！屏幕效果也很nice蓝光防护散热性能还好，待机和充电的话可以说非常快速，检查外观没有磨损的痕迹，重量轻便。之前还担心不是全新机现在可以放心了，整体非常棒！！！,2021-10-04 11:29:41,10030844797452,2021-10-02 12:53:56,5,****m
22,16433522875,10030844797450,45fe4c1f52f62587ec7c6aaf84b5dfd0,拿到手非常期待的     打开让我非常棒非常满意   用了一段时间一点问题都没有   而且它的外观非常的大气   保持高性能的同时又轻又薄又便携带   推荐入手   很好用,2021-10-08 18:47:01,10030844797444,2021-10-03 12:14:23,5,****6
23,17028891709,10030844797450,e888972b7cc2eda94334a9fd147a2b87,系统运行很快，内存大，外观轻薄跟大气，屏幕显示很清晰，散热还可以，客服服务很到位，有什么问题马上就给回复！不错的一次购机体验。,2022-01-22 11:06:17,10030844797444,2022-01-15 19:18:33,5,m***变
24,16467261485,10030844797450,fd6e1a292095e13a404bed1cf31c7120,国庆节的给自己的最大礼物?，非常满意。比较原来的笔记本好太多，又轻又薄，时尚洋气，客服还非常耐心的帮助老阿姨安装，太贴心啦。,2021-10-15 20:21:32,10030844797447,2021-10-03 23:05:46,5,g***者
25,16495636091,10030844797450,2ef7675d8693489e7e38d0a88091582b,电脑收到了，外观很好看，使用也很流畅，赠品很多，有电脑包和鼠标，很少评价，这个真不错，好评。,2021-10-21 14:57:34,10030844797442,2021-10-20 10:04:38,5,快***-
26,17094329061,10030844797450,8e070fd57da4aef0e87e9ed81097ff83,笔记本非常地轻薄，性能非常好，运行速度很快，非常适合办公和学习，音质和画质非常棒！,2022-02-06 14:07:04,10030844797446,2022-01-02 21:44:45,5,****p
27,17306831328,10030844797450,1e907e72223e2e520ceb3602c6a13971,入手后感觉很不错呢，电脑速度快且不卡顿。win11的系统给用起来更方便。送货速度也很快。,2022-03-29 09:02:05,10030844797442,2022-03-15 20:45:33,5,****L
28,16342215081,10030844797450,0602b88f31aae871e25fdb2026df8b0e,很轻薄的一台电脑，配色，手感，做工都不错！普遍办公娱乐没压力，甚至简单2D3D也不卡，可开合式摄像头很好保护隐私,2021-09-21 21:26:00,10030844797442,2021-09-17 17:15:15,5,L***6
29,17197550983,10030844797450,408cbf05bccce0117fb531dbd00bec34,笔记本电脑尺寸非常小巧，机器很薄，还以为是14寸的，屏幕很舒服，送的鼠标和包也很不错,2022-03-02 13:37:50,10030844797450,2022-02-28 12:54:03,5,****z
