,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
10,16669689304,10037105211422,9b1b8331b3d491d0eab4a876884305f1,外观漂亮 机身轻薄 很适合女生用 运行速度快 高色域屏幕看起很舒服 开机很快 大品牌质量好 京东售后也好 会推荐给朋友 好评,2021-11-17 09:11:20,10037105211421,2021-11-11 16:55:27,5,4***i
11,17163645765,10037105211422,3a3371defb0412739855ad3078d08057,太美了家人们嘻嘻嘻客服特别有耐心  好喜欢  在光下 折色粉色蓝色  好精致 外观特别好看,2022-02-22 16:22:32,10037105211422,2022-02-19 19:43:29,5,****C
12,17080041382,10037105211422,3aa08f77db0dec0c947a04fa2f4c1caa,机器很不错，拿到手里很轻，电池可以用3-4个小时。拿到电脑当天就开机了24小时，没有发现死机现象。到目前位置用起来一切正常。一直在用华硕的电脑，这次确实比较满意。推荐大家买这款，CPU也很不错，内存有16G，硬盘也够用，非常好，非常好！！！下次还会继续买华硕电脑。,2022-01-30 21:22:16,10037105211421,2022-01-17 19:35:12,5,****Q
13,17098918460,10037105211422,27e9f3d7f6986f72c866d8e89aa47259,笔记本很漂亮，外观简洁大方。手感特别的好，也很轻巧，非常适合女孩子携带方便。运行速度也很快，价格也赶上活动价格，非常划算。京东送货速度是真的快，真棒,2022-02-07 20:49:36,10037105211421,2022-01-25 20:54:48,5,****L
14,17104911094,10037105211422,caeb88557fd752559d79dfef6821def0,很不错的电脑，价格实惠，自从朋友推荐之后，一直都购买华硕的产品，相信华硕的品质，这次给媳妇买的，很不错，还会推荐给其他朋友的。,2022-02-09 15:13:19,10037105211423,2022-01-25 20:28:56,5,末***7
15,17326617782,10037105211422,d71944c5517e4ed76f05027e28bef432,电脑颜值很高哦  很轻 出门便于携带 极光白很漂亮 物流也很快 第二天就到了 键盘在晚上亮起来很好看 看视频也很流畅 屏幕效果也很棒,2022-04-03 12:35:12,10037105211422,2022-03-28 21:50:12,5,捉***贝
16,17280039430,10037105211422,0d8250ed2b8c0096a7b9c308099ff186,刚到手就降价100元，有点坑，外观还可以的，开机速度挺快,2022-03-22 09:05:03,10037105211422,2022-03-18 18:33:16,3,****g
17,16581960421,10037105211422,359fa51d47157bd6ff8125e5ee8652aa,"运行速度：开机很快！！
外形外观：很好看，珠光白，从侧面看有点渐变粉，超级少女心！！性价比也很高，很适合学生党哟",2021-11-05 18:42:27,10037105211422,2021-10-31 14:37:42,5,****f
18,16857732095,10037105211422,9b4ef587eed8d5c53153f4441233d9ec,轻巧超薄，画质清晰饱满，外形漂亮精致。反应灵敏操作流畅。不错的好本。,2021-12-22 21:41:10,10037105211421,2021-12-20 23:20:17,5,****p
19,16983646354,10037105211422,6d2bbc0d3dccea5a8af911a4ce498ed4,很有质感，不同光线下隐隐映出的彩色很美。轻便易携带！显卡效果：屏幕色彩不错！电脑性能：常用的软件运行速度都挺快的，办公绰绰有余！完美支持win11,2022-01-13 13:24:16,10037105211421,2022-01-12 00:22:24,5,最***奖
20,16634566734,10037105211422,844a0101ae04d54c225dfc8bb355ec5b,电脑外观非常漂亮，14寸拿着非常方便，开机速度很快，非常喜欢！,2021-11-13 14:59:20,10037105211421,2021-11-10 10:42:18,5,s***7
21,17173987209,10037105211422,ae3f06f1c26a4ccb2b67ba02ea48a3b2,很好的一次购物体验。一直想换一本笔记本电脑，可是不知道换什么样的笔记本电脑，偶然的机会发现了a豆电脑，很漂亮，很轻很薄很小。携带方便。,2022-02-24 21:31:50,10037105211421,2022-02-11 16:02:57,5,z***i
22,16886963714,10037105211422,7b8afaa1d7786a73aa6f91c9478d4bde,今天四月左右买了一台！家里女儿上网课电脑不怎么好，这次优惠又买了一台！质量很好，颜值爆表，物流很快，昨晚下单，今天中午就到！京东不错?！,2021-12-27 16:57:58,10037105211421,2021-12-26 16:48:18,5,****4
23,16692497452,10037105211422,9d480cbe56bbd751ff522e608c26bca8,用了几天才特意过来一致好评。还不错，噪音小，运算速度还流畅，另外还送鼠标和电脑包包，包装也特别好 物流也特别快 两天就到了，这个价位买到这个电脑也是物有所值了女生超级适合哦 赶紧下手啦,2021-11-20 16:33:23,10037105211421,2021-11-15 23:58:02,5,****F
24,17373651702,10037105211422,5f5718559392b7e7dce2d17e21aad3f6,电脑收到了，全新的，看起来不错颜值高，很喜欢，运行很流畅。,2022-04-16 16:51:39,10037105211421,2022-04-01 21:24:44,5,****j
25,17054066292,10037105211422,ae70aad058a428a59d374c39d78a1dce,电脑轻薄小巧方便携带，外观精美，运行速度快，非常奈斯！！,2022-01-26 12:20:50,10037105211421,2022-01-20 17:16:53,5,****y
26,16601962378,10037105211422,4a229225220b44b8fc363f2aba734bc9,之前就看过爱豆，今年正好要换电脑，果断就下单了，颜值真的没的说，推荐白色的，光照特别好看，还送了赠品。,2021-11-08 20:56:17,10037105211422,2021-11-07 13:55:56,5,流***-
27,17387449522,10037105211422,69af5370c4a33e2f024d5d9e79c226b3,"颜值也太高了555555好好看！！！ 很轻薄！爱了爱了，终于换电脑了TAT最近刚入职简直是救命的，希望用来办公666
客服044服务很好，回复很快，及时回应我，很可",2022-04-19 21:38:23,10037105211422,2022-04-17 20:05:50,5,****4
28,17232762414,10037105211422,65d23e76300ed0f34cbf47467fa1b9dc,电脑很好看，很适合女生，方便携带。功能对我来说弄论文是足够的。总体不错,2022-03-10 10:18:20,10037105211422,2022-03-04 14:30:03,5,****g
29,17337180713,10037105211422,39e83596c8aa2c5769bf8d96baada36f,颜色非常好看，键盘用起来很舒服，性能使用有待观察，目前非常满意,2022-04-06 15:31:39,10040559223699,2022-04-05 15:36:30,5,****3
