,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
19,16006886634,10020815048374,63390279fe79da78fe80f8def6dbc762,包装高端大气上档次是正品，十分满意，打开看了下屏幕分辨率很高真心不错。,2021-07-19 12:15:46,10020815048375,2021-07-16 10:06:20,5,****S
20,17266253137,10020815048374,627f34d9a3f25ab5362075d40ad970a6,笔记本很轻便，适合销售人员出差携带，用着也不错，配置够用,2022-03-18 15:03:01,10020815048374,2022-03-08 15:30:31,5,王***6
21,17296544032,10020815048374,b852dbbcfca9099c30587aacfc4ee6ae,电脑不错，大小合适，很轻便，适合出差使用,2022-03-26 14:17:04,10020815048374,2022-03-14 15:18:20,5,王***6
22,16697350670,10020815048374,bb6b3df654b5b680fb7c561af9baffc6,不错不错，这款机器性能很好，速度快，戴尔的做工也好，蛮精致很喜欢，商家客服也挺满意，不懂的问她都一一作答，很满意的一次购物，下次继续光顾,2021-11-21 15:35:09,10020815048375,2021-11-15 15:33:30,5,****g
23,17266258576,10020815048374,cff98979114523c3ec4291ac5c1b7771,单位购买的，价位很划算，电脑轻便小巧，适合出差人员携带,2022-03-18 15:01:54,10020815048374,2022-03-08 15:54:09,5,王***6
24,17380106338,10020815048374,b08c7d8750d7062e8fbe1cac611edc8a,电脑很小巧特别适合女孩子办公使用 很轻 操作也完全没有问题  强烈推荐购买,2022-04-18 09:53:41,10020815048374,2022-04-12 15:08:51,5,****c
25,15909385317,10020815048374,d196b7791bd1326a6dbe92bdfd9502a7,小巧玲珑，携带方便，运行速度快，非常适合办公出差时用。,2021-07-02 13:18:48,10020815048375,2021-06-26 19:47:32,5,****0
26,17217025353,10020815048374,33804ec5ccab25d86b9190d725f3cd53,给老公买的，老公挺满意的，很轻便，他出差往包里一放就行。推荐！,2022-03-06 19:05:52,10020815048375,2022-02-27 07:22:59,5,幸***临
27,17627969897,10020815048374,80883697c478de4f714100af926389cb,给家里长辈用来学习的，对于长辈来说，功能刚刚好，重量也不大，长辈想看什么都可以，也比较便于操作。不需要玩游戏，基本的文字处理，看视频都很流畅，而且本本也非常好用，屏幕不伤眼睛。好评！,2022-06-13 15:26:39,10020815048375,2022-05-21 16:45:58,5,曲***颜
28,17872294268,10020815048374,77471ffde103d77fa230b46f9660a3b2,"运行速度：运行速度挺快的很流畅
屏幕效果：色彩鲜明对比很高
散热性能：散热性能中等吧长时间用会发烫
外形外观：我非常喜欢！简约
轻薄程度：不是很厚个人比较能接受",2022-08-04 20:44:11,10020815048376,2022-08-01 22:12:35,5,一***e
29,17466414165,10020815048374,778d4d54c7625359a158330369c02282,8G内存、512G硬盘、这个配置办公用很好用了．性能稳定、运行速度快、也没有噪音、声音不大、音响效果很好、外观设计大气、很实用办公、京东价格优惠、快递送货上门也很快,2022-05-09 09:19:12,10020815048375,2022-05-04 22:00:30,5,****h
