,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
10,17277719951,10027678117779,331a58e803b20b9a6a40e276616a21d5,虽说是16寸，但是真的相对来说很轻薄，很实用小键盘，而且pro16就是性价比之王啊，16英寸全面屏，到手拆开盒子后，喜欢的不得了,2022-03-21 15:31:25,10027678117779,2022-01-17 10:19:21,5,阿***岩
11,15597225002,10027678117779,4382a0d77a09ee2ee547f117222ac9c8,"包装保护：还好，纸盒子很坚固
外形外观：好看 黑色的酷炫
画面品质：看着还好用着也行
跑分评测：跑分。。差不多，小白我也不懂，
运行速度：开机快，现在没有出现什么卡顿的现象
游戏效果：很奈斯，不怎么打游戏，玩一些小游戏，非常支持联想，联想老牌子了。值得信赖。键盘手感很好，白色的灯，很奈斯，希望以后也不要出现电脑死机等现象，应该r7000出了一点bug，已经处理好了。还是很好的。",2021-04-24 18:19:46,10027678117779,2021-04-12 21:07:10,5,****y
12,15480242626,10027678117779,24fdca32e052e2098f24e6ffbd82e6dc,"包装保护：完美，没有问题
外形外观：很好看，喜欢这种低调的外观。
画面品质：画质没的说，想必高刷新更喜欢高色域。
跑分评测：看图吧，吊打i7
运行速度：SSD爽的很。amd很yes
游戏效果：目前都没问题。
龙腾的屏幕（不是京东方有点不爽）
海力士的内存（不是三星的不爽）
所幸固态是三星的
其他的没啥问题，总体满意。
总之，这个价位，这种配置，没什么好挑的。
满意满意满意满意满意
AMD YES！",2021-03-30 19:27:33,10027678117780,2021-03-26 16:03:55,5,****3
13,15637965554,10027678117779,becabe39e25281e3205abd9a7ba84981,先跟风喊下口号：AMD，YES！这一代AMD的CPU终于吊打Intel。联想的拯救者系列，做工精良，科技感充足。配置对于轻度的游戏用户来说，既可以兼顾办公需求，又能满足偶尔的游戏爱好。16G的内存，后续可以坚持相当长的时间；固态硬盘512G，也暂时不必考虑加装机械硬盘。键盘手感也挺好，整机使用感受很棒。,2021-05-05 22:16:29,10027678117780,2021-04-12 20:32:16,5,小***A
14,15638301791,10027678117779,3cb9382a574bf5baa305e1afd3fd7d6d,"外形外观：电脑美观大方，y字logo超炫酷
画面品质：屏幕观感很好，实测覆盖103%sRGB,颜色鲜艳。
跑分评测：电脑野兽模式跑分47W+,性能杠杠的。
运行速度：一个字，快，虚空神机名不虚传哈哈",2021-05-06 00:36:18,10027678117779,2021-03-24 16:31:45,5,****f
15,16291923075,10027678117779,d960b74c435dfee5e296c981a302cc82,运送速度很快，而且拿到手里很舒服。诉讼的鼠标垫鼠标，电脑包还有电脑清洁工具,2021-09-12 12:48:59,10027678117779,2021-09-08 22:08:21,5,白***下
16,15596942751,10027678117779,ba1ecaabe79c324b63d003df1012998a,慢如蜗牛，咨询处理问题更是令人无语,2021-04-24 17:04:17,10027678117779,2021-04-15 22:50:38,1,亲***心
17,15675457961,10027678117779,e10481f6d21f590293637bb27f44a851,"首先，外观非常的低调但不失比格，虽为游戏本，但是同时也透露着沉稳，很适合程序员来尝试。
其次，4800H这颗核心，不需要多解释，一句话AMD YES 足以囊括，连Linux之父都在使用，你还在等什么! AMD整起来!",2021-05-15 14:54:59,10027678117780,2021-03-26 14:07:45,5,s***清
18,16776007518,10027678117779,7db5fa2f0990f592156f7fe5f4878557,纯灰色外壳，很大气，开机运行没噪音，大内存，好用,2021-12-06 14:22:01,10027678117780,2021-12-04 18:24:09,5,h***7
19,15637639088,10027678117779,1555debb5f0a1dd9c003994d97ed3494,amd 4800h这个cpu非常强劲 产品做工也非常不错 拯救者外观也很酷 京东方的屏幕和海力士的内存和固态 1650ti的显卡够用就好 鲁大师cpu 18万分 显卡12万分 生产力外加普通打打游戏足够了,2021-05-05 20:53:37,10027678117779,2021-04-12 20:35:00,5,R***0
20,16271505876,10027678117779,981de9bda6b198669eb55aa5696ad97d,这个电脑太满意了，第一天买的，第二天就到了，而且外观也很好,2021-09-08 17:29:45,10027678117779,2021-09-07 12:24:17,5,****O
21,16084586232,10027678117779,d35ce7ef8ca373385efd23233f20c56f,其实酷睿版还是很好用的，游戏也带的动，商家服务很好，很满意,2021-08-04 11:04:30,10027678117779,2021-07-23 20:14:13,5,****9
22,16439098581,10027678117779,9faf9f66bcf5df548f2725f47b9fde38,是正品，全新未激活，很好看，非常满意，价格也还可以，学生用很不错?,2021-10-09 20:58:27,10027678117779,2021-10-02 21:22:22,5,****A
23,15578315398,10027678117779,9c108f37a6d04955b0398ad9ba2a7e49,快递非常快，电脑也漂亮，电脑反应非常快，显示清晰。,2021-04-19 18:14:13,10027678117779,2021-04-17 13:02:14,5,****s
24,15644283965,10027678117779,4f4a71d75b6380d324360c941b823a00,游戏本的芯，商务本的外形，非常好看，最新的amd处理器，运行速度非常快，对于日常办公非常有帮助，非常满意！,2021-05-07 15:39:56,10027678117779,2021-03-26 14:20:57,5,****4
25,17412535267,10027678117779,a416d9c5feb9729bfb8b7de89b9a4ce1,电脑使用很好，看了很久买了这款，能满足日常学习使用，送的鼠标也蛮好用，客服也很有耐心。,2022-04-25 23:45:05,10027678117779,2022-04-20 17:31:02,5,****e
26,16177256844,10027678117779,9d945a8ce0418df47880759ba5fba91a,"运行速度：很快
屏幕效果：很清晰
散热性能：很好
外形外观：好看
轻薄程度：轻薄",2021-08-22 13:40:07,10027678117780,2021-08-17 21:45:01,5,****0
27,16428726919,10027678117779,02a5a26ce4da1fceedd6a356f14bc0c2,不错，值得购买，人走息屏很人性化。各种配置也非常好,2021-10-07 20:26:25,10027678117779,2021-10-01 00:03:12,5,****f
28,17591421473,10027678117779,75625ad98ae3939db6cc398762ce9bec,收到货了，比预计的还要快一天。电脑看起来很有质感，很喜欢。,2022-06-06 13:14:36,10027678117780,2022-06-01 10:10:07,5,****9
29,16512106949,10027678117779,abfa8d358149af8c2ea53b1a8a7db668,"好早就收到电脑了 忘了过来评价
电脑不错 客服态度很好 开心",2021-10-24 17:27:20,10027678117779,2021-10-01 17:32:58,5,****W
