,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
18,18028971547,10049919047758,542bc0184ae96578666af6d7c658b9bc,收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻&hellip;&hellip;,2022-09-07 13:43:24,10049919047758,2022-08-28 17:05:18,5,u***n
19,17500614712,10049919047758,f8f963ea8de1b11e8327963016d8206a,窄边框金属外壳高颜值，高级质感，散热良好，暂时没感觉发烫，独立显卡，运行流畅，性价比较高。,2022-05-16 22:48:22,10040025330669,2022-05-08 11:38:14,5,Y***y
20,18159186417,10049919047758,9165687dc0426d1477b6445d9c7a6813,电脑小巧，外观精致，带上很方便，,2022-10-03 23:14:57,45772734411,2022-09-22 07:58:36,5,****u
21,18020358491,10049919047758,8f8612d1250fddbcebcfd404ffcb2b70,运行速度比较快，很薄，很漂亮。,2022-09-05 19:05:29,45772734411,2022-08-08 23:37:38,5,****G
22,17102512079,10049919047758,5b881d34c8298224b4ce37436b9c8918,很好，非常好，非非常常不错,2022-02-08 20:32:56,45772734411,2021-12-14 20:26:21,5,z***1
23,16537191059,10049919047758,d5f7bfb68f56a7e0f6519652c52aad64,电脑发货速度太快了，使用很满意,2021-10-29 16:20:03,45772734411,2021-10-28 18:11:01,5,****w
24,17711138386,10049919047758,30345f4555f7c34fe588e5a52f69b156,非常好，送货及时，多次购买,2022-06-28 20:39:28,10049919047747,2022-05-23 14:41:43,5,k***1
25,12812315482,10049919047758,4aabe6e4-7b6b-498a-b5b1-177feb8d1d21,"高档次,没开机,看质量还是可以的,超薄款,高档大方",2019-05-27 23:02:49,45772734411,2019-05-23 22:26:53,5,****e
26,17711138390,10049919047758,30345f4555f7c34f7c7923ee39decaec,非常好，送货及时，多次购买,2022-06-28 20:40:43,10049919047747,2022-05-23 14:40:57,5,k***1
27,12749237238,10049919047758,f1544cca-039d-45c2-8ff8-5cdc203c89a0,i7就是快呀，这个笔记本不错的，客户很满意。,2019-05-11 05:36:27,45772734407,2019-05-06 15:23:09,5,w***n
28,17270940242,10049919047758,e9bb62da8ae149d52fb8fe92658f0a22,"如我所愿，正是我所需要的那款电脑
运行速度：还不错，一个商务本已经不错了
屏幕效果：屏幕也挺好的
轻薄程度：很薄，便于携带。
散热性能：确实挺好的。",2022-03-19 19:30:07,10040025330666,2022-01-16 19:00:41,5,****c
29,18392309507,10049919047758,9f331dffa3ff228e4a38a48daccfcb2d,小而精是第一印象，屏幕效果确实柔和精细，金属外壳挺显格调，带office学生版基本够用，风扇基本没声，win11用着还算适应，总体来说性价比高。,2022-11-15 11:48:03,10049919047758,2022-11-10 21:35:04,5,****z
